Phase,Lon,Lat,Mean_anomaly
Monsoon,336,6,0.010256380467976209
Monsoon,336,8,0.06779421292818803
Monsoon,336,10,0.11071313955844762
Monsoon,336,12,0.11993875703611583
Monsoon,336,14,0.09852548523660823
Monsoon,336,16,0.07350551831972198
Monsoon,336,18,0.06710975598066586
Monsoon,336,20,0.0855074051098942
Monsoon,336,22,0.12390896768280342
Monsoon,336,24,0.16850640557029067
Monsoon,336,26,0.21707313710993162
Monsoon,336,28,0.26006438848855634
Monsoon,336,30,0.2752807257058711
Monsoon,336,32,0.25684799625601207
Monsoon,336,34,0.21894666142674613
Monsoon,336,36,0.17363874951164618
Monsoon,336,38,0.12292928740139185
Monsoon,336,40,0.0751912454902999
Monsoon,336,42,0.027367681890095967
Monsoon,336,44,-0.02291363491600875
Monsoon,336,46,-0.06455237770969988
Monsoon,336,48,-0.09679731844743965
Monsoon,336,50,-0.10217381135011354
Monsoon,336,52,-0.09745190304753502
Monsoon,336,54,-0.08590374959932655
Monsoon,336,56,-0.0582947219724162
Monsoon,336,58,-0.009264205163453552
Monsoon,336,60,0.055797696391464216
Monsoon,336,62,0.15789172699401663
Monsoon,336,64,0.2761883035406376
Monsoon,336,66,0.3669624995518402
Monsoon,336,68,0.376687686134885
Monsoon,336,70,0.4334306125040651
Monsoon,336,72,0.24910332435320864
Monsoon,336,82,2.3710588753088916e-4
Monsoon,336,84,-0.0011849222761210474
Monsoon,336,86,0
Monsoon,336,88,0
Monsoon,338,-74,-6.114262523071456e-5
Monsoon,338,-72,0
Monsoon,338,-70,0
Monsoon,338,-68,0
Monsoon,338,-66,0
Monsoon,338,-64,0
Monsoon,338,-62,-0.0023095675837465583
Monsoon,338,-60,-0.0046722898324882255
Monsoon,338,-58,-9.362975217941796e-4
Monsoon,338,-56,-0.012758441373601642
Monsoon,338,-54,-0.03449507861773751
Monsoon,338,-52,-0.04476024915566248
Monsoon,338,-50,-0.05841028690338157
Monsoon,338,-48,-0.06627803512942244
Monsoon,338,-46,-0.06697264806929702
Monsoon,338,-44,-0.061722632054680995
Monsoon,338,-42,-0.04607290432447696
Monsoon,338,-40,-0.034014624593419494
Monsoon,338,-38,-0.02839563943289067
Monsoon,338,-36,-0.014844883294094594
Monsoon,338,-34,4.487515607371326e-4
Monsoon,338,-32,0.01769062967011248
Monsoon,338,-30,0.030422411876400407
Monsoon,338,-28,0.04202735674131359
Monsoon,338,-26,0.05665089978482973
Monsoon,338,-24,0.06874342342634353
Monsoon,338,-22,0.07282375233435014
Monsoon,338,-20,0.07123663153126222
Monsoon,338,-18,0.06956524393219035
Monsoon,338,-16,0.06639933530545293
Monsoon,338,-14,0.06789710971858558
Monsoon,338,-12,0.07198504245643175
Monsoon,338,-10,0.05817614957725011
Monsoon,338,-8,0.03739110239736114
Monsoon,338,-6,0.025546597434089977
Monsoon,338,-4,0.018057471944458666
Monsoon,338,-2,0.012058737116817042
Monsoon,338,0,-0.007117313660657699
Monsoon,338,2,-0.022531601654617473
Monsoon,338,4,-0.026183269518518442
Monsoon,338,6,0.006214357478363844
Monsoon,338,8,0.06040214102862575
Monsoon,338,10,0.10302255537126491
Monsoon,338,12,0.11175961149878005
Monsoon,338,14,0.08993146247240634
Monsoon,338,16,0.06028100438328739
Monsoon,338,18,0.05077213340705592
Monsoon,338,20,0.06971082042702435
Monsoon,338,22,0.1103564464684693
Monsoon,338,24,0.15879347496655333
Monsoon,338,26,0.20679113192435727
Monsoon,338,28,0.2575084735185698
Monsoon,338,30,0.2890041224606375
Monsoon,338,32,0.2839997965139129
Monsoon,338,34,0.2508133408072959
Monsoon,338,36,0.20765312123687885
Monsoon,338,38,0.16247707091288976
Monsoon,338,40,0.11806222608872664
Monsoon,338,42,0.07420809952529257
Monsoon,338,44,0.030742328483736533
Monsoon,338,46,-0.01166846035243569
Monsoon,338,48,-0.04306794324398667
Monsoon,338,50,-0.05129738343068053
Monsoon,338,52,-0.05516389366630238
Monsoon,338,54,-0.05090120288875632
Monsoon,338,56,-0.03724346183118477
Monsoon,338,58,-0.005286737477582663
Monsoon,338,60,0.06060965911491948
Monsoon,338,62,0.1598266693817722
Monsoon,338,64,0.28896548031093816
Monsoon,338,66,0.3866083255180955
Monsoon,338,68,0.3898228238790468
Monsoon,338,70,0.4501735851481249
Monsoon,338,72,0.3339706779151522
Monsoon,338,74,0.20371248652954432
Monsoon,338,82,-0.0021104925162307884
Monsoon,338,84,-7.969728021909853e-4
Monsoon,338,86,0
Monsoon,338,88,0
Monsoon,340,-74,0.005549265510274027
Monsoon,340,-72,0
Monsoon,340,-70,0
Monsoon,340,-68,0
Monsoon,340,-66,0
Monsoon,340,-64,0
Monsoon,340,-62,-0.00167511441768714
Monsoon,340,-60,-0.016813233494758446
Monsoon,340,-58,-0.009518484838984076
Monsoon,340,-56,-0.015134507629560146
Monsoon,340,-54,-0.03264909178574354
Monsoon,340,-52,-0.042322712136315215
Monsoon,340,-50,-0.05707321536568788
Monsoon,340,-48,-0.06345711276803499
Monsoon,340,-46,-0.06155890684861396
Monsoon,340,-44,-0.04659771363496415
Monsoon,340,-42,-0.03532287179729007
Monsoon,340,-40,-0.02848122947977238
Monsoon,340,-38,-0.029383859434322878
Monsoon,340,-36,-0.016230359221946256
Monsoon,340,-34,-0.002854228853347346
Monsoon,340,-32,0.019311353598998774
Monsoon,340,-30,0.02886260861839154
Monsoon,340,-28,0.04042956767937143
Monsoon,340,-26,0.055458625713425476
Monsoon,340,-24,0.06571603432680044
Monsoon,340,-22,0.06802338153331766
Monsoon,340,-20,0.06653958545142138
Monsoon,340,-18,0.06487273058413315
Monsoon,340,-16,0.06352890121353096
Monsoon,340,-14,0.06558082264898683
Monsoon,340,-12,0.06733320253990122
Monsoon,340,-10,0.053993477410091056
Monsoon,340,-8,0.03751580031601684
Monsoon,340,-6,0.026228045528031985
Monsoon,340,-4,0.02232519896714167
Monsoon,340,-2,0.01674121020834982
Monsoon,340,0,3.1544389701913865e-4
Monsoon,340,2,-0.013165662894440067
Monsoon,340,4,-0.01840868752042013
Monsoon,340,6,-0.0020872785216952644
Monsoon,340,8,0.042557435157969684
Monsoon,340,10,0.07854185571203381
Monsoon,340,12,0.08461781370611964
Monsoon,340,14,0.06405517160198113
Monsoon,340,16,0.034247234984709884
Monsoon,340,18,0.025210324978766626
Monsoon,340,20,0.04555851707369494
Monsoon,340,22,0.08491557239096777
Monsoon,340,24,0.13425177460783813
Monsoon,340,26,0.1810960091633111
Monsoon,340,28,0.23717376291056902
Monsoon,340,30,0.2818935801099225
Monsoon,340,32,0.29220429889528216
Monsoon,340,34,0.27013570167523526
Monsoon,340,36,0.23337240485878308
Monsoon,340,38,0.1983299722204657
Monsoon,340,40,0.16128134338449915
Monsoon,340,42,0.11890258766832201
Monsoon,340,44,0.07391126394827743
Monsoon,340,46,0.033366102160827284
Monsoon,340,48,2.2028209446289858e-4
Monsoon,340,50,-0.014354338456977768
Monsoon,340,52,-0.02094977274362658
Monsoon,340,54,-0.018908041062603246
Monsoon,340,56,-0.014599372179079353
Monsoon,340,58,0.016196341503472184
Monsoon,340,60,0.07195834846763266
Monsoon,340,62,0.15351871454910218
Monsoon,340,64,0.2609814016413322
Monsoon,340,66,0.36570420715358626
Monsoon,340,68,0.3564516632429086
Monsoon,340,70,0.19930805314532019
Monsoon,340,72,0.36544168193874493
Monsoon,340,74,0.3194281667002013
Monsoon,340,82,0.007536425943418843
Monsoon,340,84,-3.958425738594387e-4
Monsoon,340,86,0
Monsoon,340,88,0
Monsoon,342,-72,0
Monsoon,342,-70,0
Monsoon,342,-68,0
Monsoon,342,-66,0
Monsoon,342,-64,0
Monsoon,342,-62,-2.406393036697985e-4
Monsoon,342,-60,-0.02527811060418625
Monsoon,342,-58,-0.007262830498752148
Monsoon,342,-56,-0.024107641803148453
Monsoon,342,-54,-0.03626901260414319
Monsoon,342,-52,-0.04275547950973571
Monsoon,342,-50,-0.05171567618430045
Monsoon,342,-48,-0.05230008680503675
Monsoon,342,-46,-0.050846296034770914
Monsoon,342,-44,-0.03799231569250143
Monsoon,342,-42,-0.02089546777151563
Monsoon,342,-40,-0.024461648403072158
Monsoon,342,-38,-0.02404124253279762
Monsoon,342,-36,-0.009197913683375282
Monsoon,342,-34,2.551584532809035e-4
Monsoon,342,-32,0.015954319969478277
Monsoon,342,-30,0.027918891195373368
Monsoon,342,-28,0.034435286666410415
Monsoon,342,-26,0.047464172879017705
Monsoon,342,-24,0.056893952242981605
Monsoon,342,-22,0.06050945939995272
Monsoon,342,-20,0.06075623207714437
Monsoon,342,-18,0.060574274796705845
Monsoon,342,-16,0.06015786591109534
Monsoon,342,-14,0.06500253254994752
Monsoon,342,-12,0.062443867707860735
Monsoon,342,-10,0.048242292204101304
Monsoon,342,-8,0.03412272824551858
Monsoon,342,-6,0.025975935386885415
Monsoon,342,-4,0.029802895926101
Monsoon,342,-2,0.02557866223208952
Monsoon,342,0,0.01415106855628313
Monsoon,342,2,0.0016399096775691132
Monsoon,342,4,-0.008915159807890552
Monsoon,342,6,-0.007035425492936464
Monsoon,342,8,0.016726212623789108
Monsoon,342,10,0.044408874911860824
Monsoon,342,12,0.05019652537810146
Monsoon,342,14,0.033079505244610515
Monsoon,342,16,0.007565528362782862
Monsoon,342,18,0.002510864417869738
Monsoon,342,20,0.02336385033346977
Monsoon,342,22,0.06181720142320097
Monsoon,342,24,0.1069596830781494
Monsoon,342,26,0.14729423345106799
Monsoon,342,28,0.20296882749437462
Monsoon,342,30,0.25458952096792314
Monsoon,342,32,0.28015729819699897
Monsoon,342,34,0.27373990590199704
Monsoon,342,36,0.24978418728132706
Monsoon,342,38,0.2183418818565036
Monsoon,342,40,0.18708022324355203
Monsoon,342,42,0.1505698546385178
Monsoon,342,44,0.11066488786177577
Monsoon,342,46,0.07055319383705878
Monsoon,342,48,0.04015899149132077
Monsoon,342,50,0.017465683685876802
Monsoon,342,52,0.010078733617608407
Monsoon,342,54,0.003620344442091641
Monsoon,342,56,0.010618573302153286
Monsoon,342,58,0.038865884145104404
Monsoon,342,60,0.07933610413736503
Monsoon,342,62,0.1405023083542341
Monsoon,342,64,0.20572764779026453
Monsoon,342,68,0.29918770759533614
Monsoon,342,70,0.17618348103858936
Monsoon,342,72,0.09137613296786731
Monsoon,342,74,0.2766866974515231
Monsoon,342,76,0.11044907307638656
Monsoon,342,78,0.032342387576064134
Monsoon,342,80,0.03572205139762584
Monsoon,342,82,-0.00372272368633358
Monsoon,342,84,-1.5370954166754602e-4
Monsoon,342,86,0
Monsoon,342,88,0
Monsoon,344,-72,0
Monsoon,344,-70,0
Monsoon,344,-68,0
Monsoon,344,-66,0
Monsoon,344,-64,0
Monsoon,344,-62,-2.5025371349213e-4
Monsoon,344,-60,-0.04060387559287142
Monsoon,344,-58,-0.00958983038306773
Monsoon,344,-56,-0.021334105781290462
Monsoon,344,-54,-0.03206233654197272
Monsoon,344,-52,-0.04129499412361061
Monsoon,344,-50,-0.04797562345480294
Monsoon,344,-48,-0.054294077110734786
Monsoon,344,-46,-0.04562432282454456
Monsoon,344,-44,-0.03479892862982441
Monsoon,344,-42,-0.015198645891844614
Monsoon,344,-40,-0.016223462311536808
Monsoon,344,-38,-0.010912659562831549
Monsoon,344,-36,0.0037701591189373777
Monsoon,344,-34,0.01061051708835107
Monsoon,344,-32,0.01761481033893854
Monsoon,344,-30,0.02773032377371495
Monsoon,344,-28,0.03039969264210859
Monsoon,344,-26,0.035076479256015425
Monsoon,344,-24,0.04383631241626909
Monsoon,344,-22,0.04980111511159125
Monsoon,344,-20,0.05369133160108914
Monsoon,344,-18,0.05485864341398372
Monsoon,344,-16,0.056916824865453124
Monsoon,344,-14,0.061667031063620446
Monsoon,344,-12,0.05671285304712172
Monsoon,344,-10,0.042622214986452286
Monsoon,344,-8,0.03075172962286449
Monsoon,344,-6,0.031018981844675744
Monsoon,344,-4,0.03946597870691148
Monsoon,344,-2,0.03752936183155803
Monsoon,344,0,0.03268588672985118
Monsoon,344,2,0.019842072244571927
Monsoon,344,4,0.004010627319759497
Monsoon,344,6,-0.009144879721255541
Monsoon,344,8,-0.006000308723719565
Monsoon,344,10,0.011216540436647
Monsoon,344,12,0.025526924844668765
Monsoon,344,14,0.015408356984459016
Monsoon,344,16,-0.00539872140595396
Monsoon,344,18,-0.0073915150337858174
Monsoon,344,20,0.01061753070715687
Monsoon,344,24,0.09053110798477629
Monsoon,344,26,0.12028986479574912
Monsoon,344,28,0.1637702688470562
Monsoon,344,30,0.21685189356059228
Monsoon,344,32,0.2531461004332787
Monsoon,344,34,0.26390665005414876
Monsoon,344,36,0.2559313851914477
Monsoon,344,38,0.23706930556219746
Monsoon,344,40,0.20577246548134712
Monsoon,344,42,0.173887941942903
Monsoon,344,44,0.13799972134037086
Monsoon,344,46,0.09940609398421806
Monsoon,344,48,0.0715644248437756
Monsoon,344,50,0.058132486743526106
Monsoon,344,52,0.04194674125084097
Monsoon,344,54,0.024148969939260675
Monsoon,344,56,0.024444781261166986
Monsoon,344,58,0.04307339797208705
Monsoon,344,60,0.07980738319717189
Monsoon,344,62,0.12824955575671645
Monsoon,344,64,0.1742814270766547
Monsoon,344,68,0.2579049488881251
Monsoon,344,70,0.19606567394761168
Monsoon,344,72,0.036050931557075
Monsoon,344,74,0.12571783565280056
Monsoon,344,76,0.22368559312935027
Monsoon,344,78,0.12352044647668027
Monsoon,344,80,0.030578365171705885
Monsoon,344,82,-0.009200585333061598
Monsoon,344,84,-5.211523084924785e-5
Monsoon,344,86,0
Monsoon,344,88,0
Monsoon,346,-72,0
Monsoon,346,-70,0
Monsoon,346,-68,0
Monsoon,346,-66,0
Monsoon,346,-64,0
Monsoon,346,-62,-6.613875880384625e-4
Monsoon,346,-60,-0.035293123452535144
Monsoon,346,-58,-0.01572393611212432
Monsoon,346,-56,-0.016872556936560278
Monsoon,346,-54,-0.02796290121920449
Monsoon,346,-52,-0.03682820721245041
Monsoon,346,-50,-0.045924322588460645
Monsoon,346,-48,-0.04992920452064572
Monsoon,346,-46,-0.04627758889765154
Monsoon,346,-44,-0.031607598691553496
Monsoon,346,-42,-0.01589408065333228
Monsoon,346,-40,-0.011193893450400713
Monsoon,346,-38,8.000493883281793e-4
Monsoon,346,-36,0.011436188971249777
Monsoon,346,-34,0.021735772108413494
Monsoon,346,-32,0.026618776343646355
Monsoon,346,-30,0.03168099632352145
Monsoon,346,-28,0.027642662430692275
Monsoon,346,-26,0.028567703175928695
Monsoon,346,-24,0.03288737654964084
Monsoon,346,-22,0.038560581651878284
Monsoon,346,-20,0.0436342234933802
Monsoon,346,-18,0.04875019046810577
Monsoon,346,-16,0.05487502149212651
Monsoon,346,-14,0.05595598131904774
Monsoon,346,-12,0.04956503959246882
Monsoon,346,-10,0.0371007419132676
Monsoon,346,-8,0.02797937837791778
Monsoon,346,-6,0.03587069878211306
Monsoon,346,-4,0.054583278291432204
Monsoon,346,-2,0.05757996752544924
Monsoon,346,0,0.056415381131472826
Monsoon,346,2,0.04326930412879453
Monsoon,346,4,0.019542539592107663
Monsoon,346,6,-0.006360324112684717
Monsoon,346,8,-0.017822600189065202
Monsoon,346,10,-0.013214852704318871
Monsoon,346,26,0.10408702485766651
Monsoon,346,28,0.13678291294125092
Monsoon,346,30,0.17731862746196783
Monsoon,346,32,0.2125267971367791
Monsoon,346,34,0.2370008499750115
Monsoon,346,36,0.2443474256075398
Monsoon,346,38,0.23522535515276669
Monsoon,346,40,0.2169481868788284
Monsoon,346,42,0.19060212915593644
Monsoon,346,44,0.16138519384922656
Monsoon,346,46,0.12983604133267673
Monsoon,346,48,0.10600910709176513
Monsoon,346,50,0.09248503271516283
Monsoon,346,52,0.06530659182088226
Monsoon,346,54,0.04925205546381525
Monsoon,346,56,0.0384314388106226
Monsoon,346,58,0.05043281764139293
Monsoon,346,60,0.08576457428209815
Monsoon,346,62,0.13294002170607155
Monsoon,346,64,0.19041241799201306
Monsoon,346,66,0.25460268873156977
Monsoon,346,68,0.24055397899556558
Monsoon,346,70,0.15932920331999517
Monsoon,346,72,0.06562745362728614
Monsoon,346,74,-0.05343520005682955
Monsoon,346,76,0.17096259025097016
Monsoon,346,78,0.16582837095592637
Monsoon,346,80,0.03445800188234083
Monsoon,346,82,-0.010277692740891508
Monsoon,346,84,0
Monsoon,346,86,0
Monsoon,346,88,0
Monsoon,348,-72,-3.275349562539959e-4
Monsoon,348,-70,0
Monsoon,348,-68,0
Monsoon,348,-66,0
Monsoon,348,-64,0
Monsoon,348,-62,-0.001402719106985296
Monsoon,348,-60,-0.03825071176170976
Monsoon,348,-58,-0.008886671106229416
Monsoon,348,-56,-0.010675456978398138
Monsoon,348,-54,-0.02907416025623845
Monsoon,348,-52,-0.03576758100991998
Monsoon,348,-50,-0.04113678380603806
Monsoon,348,-48,-0.04719771163447022
Monsoon,348,-46,-0.0439720526163961
Monsoon,348,-44,-0.03055296494410672
Monsoon,348,-42,-0.016403433326240818
Monsoon,348,-40,-0.0072826311026988645
Monsoon,348,-38,0.006067247101752247
Monsoon,348,-36,0.015048436629462366
Monsoon,348,-34,0.02891341233865152
Monsoon,348,-32,0.032096323711335334
Monsoon,348,-30,0.03553746407960331
Monsoon,348,-28,0.028570317443982425
Monsoon,348,-26,0.023965685517634908
Monsoon,348,-24,0.025822064815422763
Monsoon,348,-22,0.029668219995382144
Monsoon,348,-20,0.03298919517676985
Monsoon,348,-18,0.043298188900889455
Monsoon,348,-16,0.05066637448220121
Monsoon,348,-14,0.05278112616016901
Monsoon,348,-12,0.04587598058171655
Monsoon,348,-10,0.0322033764321204
Monsoon,348,-8,0.026875096879084123
Monsoon,348,-6,0.04301362937980761
Monsoon,348,-4,0.06852605126120058
Monsoon,348,-2,0.08361449719587107
Monsoon,348,0,0.08365113585145607
Monsoon,348,2,0.06515853832929266
Monsoon,348,4,0.0326127850370253
Monsoon,348,6,0.005401048904809011
Monsoon,348,8,-0.012954574087006067
Monsoon,348,30,0.1381929582093447
Monsoon,348,32,0.16549679282661722
Monsoon,348,34,0.19787381690143052
Monsoon,348,36,0.21649600186825466
Monsoon,348,38,0.21694532696739519
Monsoon,348,40,0.20964965509089942
Monsoon,348,42,0.19657028860701414
Monsoon,348,44,0.17860162508237695
Monsoon,348,46,0.15391505070222283
Monsoon,348,48,0.12841648988790608
Monsoon,348,50,0.11167252202689525
Monsoon,348,52,0.09062203549560885
Monsoon,348,54,0.07520343373705099
Monsoon,348,56,0.05422624507984311
Monsoon,348,58,0.0681378280088402
Monsoon,348,60,0.09532490421286542
Monsoon,348,62,0.1430262368875817
Monsoon,348,64,0.21012802224059107
Monsoon,348,66,0.252840194946679
Monsoon,348,68,0.21332115921385086
Monsoon,348,70,0.11329145059163181
Monsoon,348,72,0.021692873158932226
Monsoon,348,74,-0.04342780435905075
Monsoon,348,76,0.04918086839653133
Monsoon,348,78,0.17669401901376833
Monsoon,348,80,0.13389707294603181
Monsoon,348,82,-0.02169227356955154
Monsoon,348,84,0
Monsoon,348,86,0
Monsoon,348,88,0
Monsoon,350,-70,0
Monsoon,350,-68,0
Monsoon,350,-66,0
Monsoon,350,-64,0
Monsoon,350,-62,-0.0031127738646970432
Monsoon,350,-60,-0.040909291772575254
Monsoon,350,-58,-0.018876811771681795
Monsoon,350,-56,-0.017484239042065898
Monsoon,350,-54,-0.024624341749314875
Monsoon,350,-52,-0.035784028453148736
Monsoon,350,-50,-0.04123055570192271
Monsoon,350,-48,-0.047496347438483
Monsoon,350,-46,-0.04236088599358373
Monsoon,350,-44,-0.032165465655026364
Monsoon,350,-42,-0.018921540889432507
Monsoon,350,-40,-0.008503333116190236
Monsoon,350,-38,0.0022976631884731934
Monsoon,350,-36,0.017749678004872444
Monsoon,350,-34,0.029213553542021348
Monsoon,350,-32,0.031214877442048306
Monsoon,350,-30,0.03096606514670792
Monsoon,350,-28,0.02149580241916663
Monsoon,350,-26,0.016690217531639802
Monsoon,350,-24,0.017155878471605282
Monsoon,350,-22,0.019859863050056464
Monsoon,350,-20,0.02670361556650692
Monsoon,350,-18,0.03949078424270832
Monsoon,350,-16,0.04926743096127212
Monsoon,350,-14,0.05211358748393742
Monsoon,350,-12,0.043014191803121
Monsoon,350,-10,0.028590541341642343
Monsoon,350,-8,0.02996471156051314
Monsoon,350,-6,0.053168650273674685
Monsoon,350,-4,0.07809941863124521
Monsoon,350,-2,0.09882980737930264
Monsoon,350,0,0.10168862620711586
Monsoon,350,2,0.08432077305578138
Monsoon,350,4,0.04901538528762234
Monsoon,350,6,0.015635906121668194
Monsoon,350,30,0.10715549531238591
Monsoon,350,32,0.13335987904688987
Monsoon,350,34,0.16073920065428654
Monsoon,350,36,0.17945300615750695
Monsoon,350,38,0.19015149692276842
Monsoon,350,40,0.19605319372145655
Monsoon,350,42,0.19780876753213392
Monsoon,350,44,0.1916984961583054
Monsoon,350,46,0.17348646506284565
Monsoon,350,48,0.14754843267249934
Monsoon,350,50,0.12258695333432179
Monsoon,350,52,0.10868137588590322
Monsoon,350,54,0.08594750413250035
Monsoon,350,56,0.08101291311926172
Monsoon,350,58,0.09240586496455545
Monsoon,350,60,0.10622816319232144
Monsoon,350,62,0.14723691406783215
Monsoon,350,64,0.20064304591892518
Monsoon,350,66,0.22514337370723525
Monsoon,350,68,0.1746530862121316
Monsoon,350,70,0.0702215531767107
Monsoon,350,72,-0.02244470627991489
Monsoon,350,74,-0.054630793335832345
Monsoon,350,76,-0.09939168257278422
Monsoon,350,78,0.13747342822678152
Monsoon,350,80,0.11621664723680955
Monsoon,350,82,0.0025389464029343203
Monsoon,350,84,0
Monsoon,350,86,0
Monsoon,350,88,0
Monsoon,352,-70,0
Monsoon,352,-68,0
Monsoon,352,-66,0
Monsoon,352,-64,0
Monsoon,352,-62,-0.004229991655527351
Monsoon,352,-60,-0.03865583633487301
Monsoon,352,-58,-0.03415257226684394
Monsoon,352,-56,-0.019702574103583993
Monsoon,352,-54,-0.023029272573715728
Monsoon,352,-52,-0.035088828688873815
Monsoon,352,-50,-0.03950908140980565
Monsoon,352,-48,-0.047330485982494404
Monsoon,352,-46,-0.04515213038260037
Monsoon,352,-44,-0.03186896353056939
Monsoon,352,-42,-0.022947311957120818
Monsoon,352,-40,-0.009272154672436429
Monsoon,352,-38,-0.003319460195264038
Monsoon,352,-36,0.011589374853461488
Monsoon,352,-34,0.0269629577378845
Monsoon,352,-32,0.030836298749164312
Monsoon,352,-30,0.027236969598804717
Monsoon,352,-28,0.016115031875937
Monsoon,352,-26,0.008489903314405195
Monsoon,352,-24,0.00812920990523228
Monsoon,352,-22,0.010141413806473555
