Phase,Lon,Lat,Mean_anomaly
Early,36,36,0.19861230561228174
Early,36,42,0.30025266300547826
Early,36,44,0.3152469418265564
Early,36,46,0.33647540121367436
Early,36,66,0.047083160732732006
Early,36,70,0.01964948791446166
Early,36,72,-0.0037077853173923645
Early,36,74,-0.03642881350083738
Early,36,76,0.05537236698649126
Early,36,78,0.1917170703862649
Early,36,80,0.00372567501935046
Early,36,82,0.02578659671725624
Early,36,84,0
Early,36,86,0
Early,36,88,0
Early,38,-68,0.016947654883066633
Early,38,-66,0.03546352458722658
Early,38,-64,0.03395970852086063
Early,38,-62,0.0283937069954294
Early,38,-60,0.03981581702828398
Early,38,-58,0.05581486012899504
Early,38,-56,0.07304395039876335
Early,38,-54,0.06445489778663176
Early,38,-52,0.06641147642424697
Early,38,-50,0.09127837708502176
Early,38,-48,0.101262579542218
Early,38,-46,0.09710988059188291
Early,38,-44,0.09573447198578888
Early,38,-42,0.08064749891106827
Early,38,-40,0.06185863090284105
Early,38,-38,0.04383083979289442
Early,38,-36,0.027169213150482638
Early,38,-34,0.006013176657937257
Early,38,-32,-0.008697752519080384
Early,38,-30,-0.023459203315491985
Early,38,-28,-0.021626929080839297
Early,38,-26,-0.029287182201034767
Early,38,-24,-0.035240153110384045
Early,38,-22,-0.0421577395814749
Early,38,-20,-0.05234284834428529
Early,38,-18,-0.055318627213000224
Early,38,20,-0.06976284258293734
Early,38,22,0.0068789800008238035
Early,38,24,0.08857516953439307
Early,38,42,0.3066359086470228
Early,38,44,0.3203085017926792
Early,38,46,0.3446985129154115
Early,38,66,0.08019932833584928
Early,38,70,-0.049639435247941524
Early,38,72,-0.06480201482772917
Early,38,74,-0.0908599573554413
Early,38,76,0.002506417939157313
Early,38,78,0.1516604739156638
Early,38,80,0.05258520110086932
Early,38,82,0.02249702928644256
Early,38,84,0
Early,38,86,0
Early,38,88,0
Early,40,-68,0.012329036900491253
Early,40,-66,0.03642196221785133
Early,40,-64,0.03208173757249638
Early,40,-62,0.03948346012921028
Early,40,-60,0.048947356618715056
Early,40,-58,0.0657883755185387
Early,40,-56,0.08188615653551
Early,40,-54,0.07269476290905184
Early,40,-52,0.07324421478040322
Early,40,-50,0.0955788294474283
Early,40,-48,0.10066311214909432
Early,40,-46,0.09169674280917986
Early,40,-44,0.0895712563485814
Early,40,-42,0.0801089994835091
Early,40,-40,0.06306823528173826
Early,40,-38,0.05042512200095732
Early,40,-36,0.041798649412202946
Early,40,-34,0.022217473116793927
Early,40,-32,0.008217152682218476
Early,40,-30,-0.009895567460500668
Early,40,-28,-0.016985323934843956
Early,40,-26,-0.03013438889475122
Early,40,-24,-0.042268608555655444
Early,40,-22,-0.05599408583206511
Early,40,-20,-0.05582932558926927
Early,40,-18,-0.05002586769334911
Early,40,-16,-0.039326098470975165
Early,40,-8,0.03696763876713316
Early,40,-6,0.05719502477935538
Early,40,-4,0.08587172248146366
Early,40,16,-0.13910252831198733
Early,40,18,-0.12121515852032391
Early,40,20,-0.09025176944154722
Early,40,42,0.31656826048185305
Early,40,44,0.3214666930112058
Early,40,66,-0.030092464432571367
Early,40,70,-0.11503050146680911
Early,40,72,-0.12314591172969822
Early,40,74,-0.11533369629672006
Early,40,76,-0.02260483175967701
Early,40,78,0.12256582846695727
Early,40,80,0.0989619973030955
Early,40,82,0.029093080217188004
Early,40,84,0
Early,40,86,0
Early,40,88,0
Early,42,-68,0.014464682340621947
Early,42,-66,0.035422924612508455
Early,42,-64,0.039334919055303064
Early,42,-62,0.042463517279335734
Early,42,-60,0.04991313654816507
Early,42,-58,0.07013579444451758
Early,42,-56,0.08858420614040255
Early,42,-54,0.08466991439010123
Early,42,-52,0.07730031031550738
Early,42,-50,0.10040387095827111
Early,42,-48,0.10275486960555576
Early,42,-46,0.09006161906502456
Early,42,-44,0.09280540292913132
Early,42,-42,0.09671493877064634
Early,42,-40,0.0782320759513154
Early,42,-38,0.06015564311634236
Early,42,-36,0.05504117734504863
Early,42,-34,0.04142976818663051
Early,42,-32,0.02730827331543821
Early,42,-30,0.008240650639396397
Early,42,-28,-0.003020555322821039
Early,42,-26,-0.02899473652694624
Early,42,-24,-0.053466895132349986
Early,42,-22,-0.07127190792199532
Early,42,-20,-0.06661401228470609
Early,42,-18,-0.05065423214074531
Early,42,-16,-0.039104678414074986
Early,42,-14,-0.014484636711358157
Early,42,-12,0.014444660417956353
Early,42,-10,0.027514197609641754
Early,42,-8,0.03636447444105944
Early,42,-6,0.05817732666478097
Early,42,-4,0.09836335326685877
Early,42,-2,0.13753949367638912
Early,42,16,-0.1339229901631656
Early,42,18,-0.13653216795487477
Early,42,42,0.3194888721812738
Early,42,68,-0.18561376188740442
Early,42,70,-0.155221038695538
Early,42,72,-0.15355667833125958
Early,42,74,-0.1297838764660287
Early,42,76,-0.02350468416557193
Early,42,78,0.15484747561541518
Early,42,80,0.1100718862179551
Early,42,82,0.011919904929218817
Early,42,84,0
Early,42,86,0
Early,42,88,0
Early,44,-66,0.025975235303242333
Early,44,-64,0.061421613530679244
Early,44,-62,0.046304319979566806
Early,44,-60,0.05515162329556361
Early,44,-58,0.07378678416663939
Early,44,-56,0.08624154424125499
Early,44,-54,0.09374925638690168
Early,44,-52,0.08055911425388064
Early,44,-50,0.10270316709171638
Early,44,-48,0.11766154260346315
Early,44,-46,0.1003898548357415
Early,44,-44,0.09779650803768222
Early,44,-42,0.108957202506791
Early,44,-40,0.09536463130603359
Early,44,-38,0.07296235922609853
Early,44,-36,0.06334835688273052
Early,44,-34,0.049359841780230874
Early,44,-32,0.03351143634679427
Early,44,-30,0.025049726890799918
Early,44,-28,0.011544363426450134
Early,44,-26,-0.015251468889636044
Early,44,-24,-0.05533666321724589
Early,44,-22,-0.08128006675026693
Early,44,-20,-0.07599928595802509
Early,44,-18,-0.057119829004463794
Early,44,-16,-0.034118331562390476
Early,44,-14,-0.0062219937642291594
Early,44,-12,0.02028863502271996
Early,44,-10,0.033885984709765005
Early,44,-8,0.04300149570812515
Early,44,-6,0.06619344191118408
Early,44,-4,0.11553603663588934
Early,44,-2,0.1667516997366203
Early,44,0,0.19252608906138757
Early,44,12,-0.0710058587970149
Early,44,14,-0.07834777254046318
Early,44,68,-0.18936151049353897
Early,44,70,-0.18203924099604263
Early,44,72,-0.1761669265501436
Early,44,74,-0.13565093387256993
Early,44,76,-0.018020674299843803
Early,44,78,0.1626837222921573
Early,44,80,0.055196876959367105
Early,44,82,-0.008049885115840127
Early,44,84,0
Early,44,86,0
Early,44,88,0
Early,46,-66,0.03215855378093134
Early,46,-64,0.05599803626537304
Early,46,-62,0.04896801439198555
Early,46,-60,0.0608669846798434
Early,46,-58,0.07884331210093075
Early,46,-56,0.08404046951821326
Early,46,-54,0.09035554112810039
Early,46,-52,0.08086770068515348
Early,46,-50,0.10266150994734331
Early,46,-48,0.1212993773547089
Early,46,-46,0.11522865295410148
Early,46,-44,0.10742925224882165
Early,46,-42,0.10497713088988955
Early,46,-40,0.09619350866837646
Early,46,-38,0.07782389611907448
Early,46,-36,0.06484346967756079
Early,46,-34,0.04553762204719085
Early,46,-32,0.028849038210776713
Early,46,-30,0.02482897151599772
Early,46,-28,0.017289063424772877
Early,46,-26,0.004236423608031534
Early,46,-14,0.014345492738666364
Early,46,-12,0.0300669207717343
Early,46,-10,0.046195712234040266
Early,46,-8,0.05453822396017891
Early,46,-6,0.0778884396408472
Early,46,-4,0.1344119938937103
Early,46,-2,0.1923420703772331
Early,46,0,0.2127651099002721
Early,46,2,0.19882927807895073
Early,46,12,-0.05610234231660893
Early,46,14,-0.058850190133756364
Early,46,68,-0.17434378401799627
Early,46,70,-0.20778131593357377
Early,46,72,-0.1789839441126047
Early,46,74,-0.16048323995236222
Early,46,76,-0.07245258079333756
Early,46,78,0.124970391708793
Early,46,80,0.08189923313982503
Early,46,82,-0.02109495916149828
Early,46,84,0
Early,46,86,0
Early,46,88,0
Early,48,-66,0.051145940296576396
Early,48,-64,0.04356728837345546
Early,48,-62,0.047823306297262565
Early,48,-60,0.0654343859151457
Early,48,-58,0.08173235097166265
Early,48,-56,0.07781266764257938
Early,48,-54,0.07323184781002186
Early,48,-52,0.0761867326317419
Early,48,-50,0.10299119985464862
Early,48,-48,0.12368040301583032
Early,48,-46,0.12220372431205978
Early,48,-44,0.1054417436773122
Early,48,-42,0.08838552561673012
Early,48,-40,0.07560002731554957
Early,48,-38,0.06878709504099127
Early,48,-36,0.05459039861506465
Early,48,-34,0.029936654639967843
Early,48,-32,0.014420229015931877
Early,48,-30,0.014198407259849336
Early,48,-28,0.013003438891799668
Early,48,-26,0.017224837794445235
Early,48,-24,0.017893401059232338
Early,48,-14,0.027215865164096444
Early,48,-12,0.03649951761420329
Early,48,-10,0.05059619383378013
Early,48,-8,0.06702389572605512
Early,48,-6,0.09545692675041605
Early,48,-4,0.1509726900042942
Early,48,-2,0.20551847111095467
Early,48,0,0.22633850502244837
Early,48,2,0.20384428717872893
Early,48,4,0.1641078457687751
Early,48,12,-0.03973177418563516
Early,48,14,-0.04085865598737133
Early,48,44,0.1486481175278172
Early,48,46,0.13194901003982046
Early,48,68,-0.24404477337093158
Early,48,70,-0.22668101218613687
Early,48,72,-0.21308378423705251
Early,48,74,-0.21855134702090057
Early,48,76,-0.12330724362171074
Early,48,78,0.0999345022620568
Early,48,80,0.11946340000087535
Early,48,82,-0.02893249527974524
Early,48,84,0
Early,48,86,0
Early,48,88,0
Early,50,-66,0.0603901267051692
Early,50,-64,0.05206252733866413
Early,50,-62,0.04506516456604041
Early,50,-60,0.06772263488083177
Early,50,-58,0.08044776268529175
Early,50,-56,0.06823782812465383
Early,50,-54,0.0627176505146595
Early,50,-52,0.07456591779535367
Early,50,-50,0.095339383500996
Early,50,-48,0.12177434870690955
Early,50,-46,0.1279063968947429
Early,50,-44,0.10251773559685921
Early,50,-42,0.07191128008293052
Early,50,-40,0.05959719600099467
Early,50,-38,0.05704057288893107
Early,50,-36,0.043799958084573196
Early,50,-34,0.018748326735061126
Early,50,-32,0.004999097188305334
Early,50,-30,0.00792926441539699
Early,50,-28,0.011847845713293025
Early,50,-26,0.01775970458985441
Early,50,-24,0.02381153973665917
Early,50,-22,0.0411048311175735
Early,50,-20,0.05093999920468946
Early,50,-18,0.05229122277462323
Early,50,-12,0.038764621272241055
Early,50,-10,0.05104835394656586
Early,50,-8,0.0754478223396056
Early,50,-6,0.10781484372687658
Early,50,-4,0.15904127756755618
Early,50,-2,0.207823863173976
Early,50,0,0.23208466443148304
Early,50,2,0.2075859272118766
Early,50,4,0.15477823777632552
Early,50,6,0.0851007230354071
Early,50,8,0.02034892746896908
Early,50,12,-0.04379034042359091
Early,50,14,-0.04798318400527268
Early,50,28,0.10411645715886841
Early,50,30,0.10250138658466383
Early,50,38,0.25499588503982734
Early,50,40,0.20968239957635537
Early,50,42,0.14493340289953976
Early,50,44,0.12753773458075976
Early,50,46,0.12737110022343226
Early,50,68,-0.4424310228364031
Early,50,70,-0.14823561730709933
Early,50,72,-0.2568407629475449
Early,50,74,-0.25264198825214884
Early,50,76,-0.09860646593751347
Early,50,78,0.0634280590396932
Early,50,80,0.07846508459611255
Early,50,82,0.005983302719665086
Early,50,84,0
Early,50,86,0
Early,50,88,0
Early,52,-64,0.03880530722213518
Early,52,-62,0.04689093128298278
Early,52,-60,0.06384772619966303
Early,52,-58,0.07380171156290796
Early,52,-56,0.05966599475253733
Early,52,-54,0.06328574400959489
Early,52,-52,0.07926037094809749
Early,52,-50,0.09256751392827
Early,52,-48,0.11776956861669419
Early,52,-46,0.12823319290623428
Early,52,-44,0.10300503571828114
Early,52,-42,0.06567154653144396
Early,52,-40,0.0545378569400695
Early,52,-38,0.05219234119762834
Early,52,-36,0.039515463511149033
Early,52,-34,0.015832135171594784
Early,52,-32,0.006731648878632866
Early,52,-30,0.010314632184576133
Early,52,-28,0.019689010851316982
Early,52,-26,0.022574080842911393
Early,52,-24,0.03486640814578532
Early,52,-22,0.05090084942903115
Early,52,-20,0.057635925755352174
Early,52,-18,0.057169232223970745
Early,52,-16,0.04998859058728069
Early,52,-14,0.040033158389012155
Early,52,-12,0.03466289404666405
Early,52,-10,0.047743444731743696
Early,52,-8,0.074761864633275
Early,52,-6,0.10560867136175157
Early,52,-4,0.15136401147553277
Early,52,-2,0.19638170184510653
Early,52,0,0.22095395868474751
Early,52,2,0.19985961625069742
Early,52,4,0.14430190577651417
Early,52,6,0.07690214099305699
Early,52,8,0.011499014767735896
Early,52,10,-0.03596185048421656
Early,52,12,-0.054047590313534496
Early,52,14,-0.0591398759321784
Early,52,16,-0.05585993853482574
Early,52,26,0.10566821531814749
Early,52,28,0.10734415921297646
Early,52,38,0.25505464727228305
Early,52,40,0.2329611951654603
Early,52,42,0.180236598217124
Early,52,44,0.1915918292421357
Early,52,46,0.20397874369765248
Early,52,70,-0.2742610645113564
Early,52,72,-0.3148115807861989
Early,52,74,-0.26010798861583084
Early,52,76,-0.12243071081060365
Early,52,78,0.006067254484602415
Early,52,80,0.00794919778903254
Early,52,82,0.01709440097664357
Early,52,84,0
Early,52,86,0
Early,52,88,0
Early,54,-64,0.03411067335894638
Early,54,-62,0.0546602325005964
Early,54,-60,0.060215419305093255
Early,54,-58,0.0695864676526099
Early,54,-56,0.05820556003035876
Early,54,-54,0.06399591908310444
Early,54,-52,0.0776880354592302
Early,54,-50,0.09530270135763842
Early,54,-48,0.11529856450629995
Early,54,-46,0.12387588096387502
Early,54,-44,0.1057909676522919
Early,54,-42,0.07380647514805441
Early,54,-40,0.05729026216449276
Early,54,-38,0.04984476783059559
Early,54,-36,0.03605770631270211
Early,54,-34,0.017013049848149286
Early,54,-32,0.015708325125951998
Early,54,-30,0.015614642518940515
Early,54,-28,0.024418530319680797
Early,54,-26,0.0327722318244712
Early,54,-24,0.04966760693173597
Early,54,-22,0.06286165642015362
Early,54,-20,0.07037875146577104
Early,54,-18,0.07062937996603455
Early,54,-16,0.05932034290198409
Early,54,-14,0.044325947039043176
Early,54,-12,0.03267756664390937
Early,54,-10,0.04142344214699367
Early,54,-8,0.06577105088668009
Early,54,-6,0.09565938891786789
Early,54,-4,0.13406167752815018
Early,54,-2,0.1767108743840989
Early,54,0,0.19701669288404808
Early,54,2,0.18026871825709243
Early,54,4,0.13073728156812142
Early,54,6,0.06814078995674873
Early,54,8,0.004234669425275506
Early,54,10,-0.04190553607363049
Early,54,12,-0.059714323101624875
Early,54,14,-0.06027998490767032
Early,54,16,-0.04759531888095836
Early,54,26,0.09261732968417337
Early,54,38,0.2501387393835829
Early,54,40,0.24345182216528052
Early,54,42,0.18935362353468985
Early,54,46,0.1802026777556379
Early,54,70,-0.3423203341437108
Early,54,72,-0.31332767655452143
Early,54,74,-0.27668254534629283
Early,54,76,-0.12815542726805723
Early,54,78,0.010926773850664566
Early,54,80,0.047459676048972416
Early,54,82,0.026598438349637443
Early,54,84,0
Early,54,86,0
Early,54,88,0
Early,56,-64,0.04494476444793449
Early,56,-62,0.05844365191279064
Early,56,-60,0.057704889458237305
Early,56,-58,0.06657411149053857
Early,56,-56,0.06726948302803577
Early,56,-54,0.06795246727538945
Early,56,-52,0.07258030284534803
Early,56,-50,0.08764581174561485
Early,56,-48,0.10825355558684432
Early,56,-46,0.11557083563371143
Early,56,-44,0.10645012711033076
Early,56,-42,0.08700195225802468
Early,56,-40,0.06794708714341144
Early,56,-38,0.048300087090693465
Early,56,-36,0.02994346040667981
Early,56,-34,0.019509020718654742
Early,56,-32,0.013166627016923374
Early,56,-30,0.014010929338860122
Early,56,-28,0.025126304048485083
Early,56,-26,0.038213267470841215
Early,56,-24,0.05498551166418846
Early,56,-22,0.07414376229950612
Early,56,-20,0.08398107759880472
Early,56,-18,0.08419496940843646
Early,56,-16,0.07186009667137938
Early,56,-14,0.05055523496686512
Early,56,-12,0.03132169607914169
Early,56,-10,0.03397991874002208
Early,56,-8,0.05903131889574169
Early,56,-6,0.08848218050870767
Early,56,-4,0.12153574914643563
Early,56,-2,0.1523432731628338
Early,56,0,0.16557056253606567
Early,56,2,0.15272145415796778
Early,56,4,0.11224598740086389
Early,56,6,0.061309935829856596
Early,56,8,0.010380929889105953
Early,56,10,-0.030788719292843325
Early,56,12,-0.052077966747867424
Early,56,14,-0.048966321078210834
Early,56,16,-0.03506516254309594
Early,56,18,-0.011131598732691293
Early,56,26,0.07072525313406608
Early,56,70,-0.34126164001045767
Early,56,72,-0.09174561383146307
Early,56,74,-0.25729431839603373
Early,56,76,-0.10362770566434577
Early,56,78,0.03927572626959158
Early,56,80,0.04181014191020556
Early,56,82,0.0031634348811524797
Early,56,84,0
Early,56,86,0
Early,56,88,0
Early,58,-66,7.556514306498848e-4
Early,58,-64,0.040648144393255946
Early,58,-62,0.05593784754023431
Early,58,-60,0.06910990535309823
Early,58,-58,0.068829331118049
Early,58,-56,0.07952093283335368
Early,58,-54,0.07961222384915156
Early,58,-52,0.0836864532846386
Early,58,-50,0.08968694354548586
Early,58,-48,0.10284232298533115
Early,58,-46,0.10843601804791078
Early,58,-44,0.10739535418423286
Early,58,-42,0.09838231693614966
Early,58,-40,0.07866240559202353
Early,58,-38,0.049228951425266135
Early,58,-36,0.022988021734999718
Early,58,-34,0.015413440357556315
Early,58,-32,6.203131242292768e-4
Early,58,-30,0.004407547459449113
Early,58,-28,0.015704623135655283
Early,58,-26,0.03544792406486597
Early,58,-24,0.06037228324196438
Early,58,-22,0.08180106191924282
Early,58,-20,0.0962216435056746
Early,58,-18,0.09966618797995785
Early,58,-16,0.08671678774284856
Early,58,-14,0.05681550575025316
Early,58,-12,0.02805206414425305
Early,58,-10,0.026584206205420277
Early,58,-8,0.05681461854415701
Early,58,-6,0.08743844176785148
Early,58,-4,0.11316810087724125
Early,58,-2,0.1329597733237577
Early,58,0,0.13530209281226888
Early,58,2,0.12399211941343129
Early,58,4,0.09746083346279857
Early,58,6,0.06005534836739575
Early,58,8,0.02309599211722411
Early,58,10,-0.010800436771282307
Early,58,12,-0.03637674794051655
Early,58,14,-0.03738440600308444
Early,58,16,-0.02823088096849347
Early,58,18,-0.009090461152980473
Early,58,20,-0.0033699382435132814
Early,58,26,0.03913163271818192
Early,58,70,-0.3638805113055482
Early,58,72,-0.06303486742756588
Early,58,74,-0.023134289410981716
Early,58,76,-0.006610080374009923
Early,58,78,-0.014417015512785078
Early,58,80,0.06506031710993136
Early,58,82,0.012114262851801757
Early,58,84,0
Early,58,86,0
Early,58,88,0
Early,60,-66,-3.415328083614666e-4
Early,60,-64,0.042511775276877314
Early,60,-62,0.04899798062714678
Early,60,-60,0.06917763600746794
Early,60,-58,0.07328885613065804
Early,60,-56,0.07906876694072339
Early,60,-54,0.08954361044999393
Early,60,-52,0.09678168621930175
Early,60,-50,0.09356644695455385
Early,60,-48,0.10406004515561226
Early,60,-46,0.11078343246922477
Early,60,-44,0.11545657967077005
Early,60,-42,0.11212435346662089
Early,60,-40,0.0889212015903496
Early,60,-38,0.055116631767962866
Early,60,-36,0.02724980441006722
Early,60,-34,-3.1841162486401405e-5
Early,60,-32,-0.004886427792639303
