phase,lon,lat,mean_anomaly
Peak,300,-2.5,-1.7656184286535122
Peak,300,0,0.1111827900770507
Peak,300,2.5,1.5747825625076117
Peak,300,5,-2.21000928323692
Peak,300,7.5,-10.473229847626982
Peak,300,10,-16.482392650905165
Peak,300,12.5,-13.87754289689228
Peak,300,15,-2.8393065750186253
Peak,300,17.5,7.162458071959042
Peak,300,20,11.18951879327253
Peak,300,22.5,11.384374651107459
Peak,300,25,12.680131753751855
Peak,300,27.5,11.577049380145343
Peak,300,30,2.8217498850771365
Peak,300,32.5,4.94659736840984
Peak,300,35,8.995778496438216
Peak,300,37.5,0.06266967408305106
Peak,300,40,-9.431476036961312
Peak,300,42.5,-14.61385391234175
Peak,300,45,-12.719761776147942
Peak,300,47.5,-12.017149068543812
Peak,300,50,-9.70792686625986
Peak,300,52.5,-3.748626783349897
Peak,300,55,-0.0048624676618288735
Peak,300,57.5,-0.7529790550645842
Peak,300,60,-4.0350168299149045
Peak,300,62.5,-8.485119984715098
Peak,300,65,-11.072129628979631
Peak,300,67.5,-10.513782344032634
Peak,300,70,-8.970533774083632
Peak,300,72.5,-8.910741957883445
Peak,300,75,-10.007007785589773
Peak,300,77.5,-8.073831339291157
Peak,300,80,-4.871682022672517
Peak,300,82.5,1.753745753107026
Peak,300,85,6.647244454559919
Peak,300,87.5,6.553667095546526
Peak,300,90,6.297793104432737
Peak,302.5,-90,-0.41917058004542407
Peak,302.5,-87.5,-0.27750994025447207
Peak,302.5,-85,-0.29786243356080744
Peak,302.5,-82.5,-0.1545288967048474
Peak,302.5,-80,0.08640946453272838
Peak,302.5,-77.5,0.41552228353067194
Peak,302.5,-75,0.5300334743242823
Peak,302.5,-72.5,0.16320579652210174
Peak,302.5,-70,-0.031978531745989434
Peak,302.5,-67.5,-1.3071274041347238
Peak,302.5,-65,-2.903644302143199
Peak,302.5,-62.5,-2.7447526200013046
Peak,302.5,-60,-0.2169183677561321
Peak,302.5,-57.5,2.7721620591526084
Peak,302.5,-55,5.137163816248954
Peak,302.5,-52.5,6.980879048707922
Peak,302.5,-50,6.850571566997827
Peak,302.5,-47.5,5.34959161407159
Peak,302.5,-45,2.087497782303936
Peak,302.5,-42.5,-5.879141595471926
Peak,302.5,-40,-11.089030295831162
Peak,302.5,-37.5,-12.42885861490848
Peak,302.5,-35,-11.458844168595881
Peak,302.5,-32.5,-8.785697708033426
Peak,302.5,-30,-4.189696207837283
Peak,302.5,-27.5,0.39711117089189046
Peak,302.5,-25,1.3753977138737525
Peak,302.5,-22.5,-1.8085168409590395
Peak,302.5,-20,-6.905052711002818
Peak,302.5,-17.5,-5.942990433965918
Peak,302.5,-15,-1.1101769910562183
Peak,302.5,-12.5,3.881628631810056
Peak,302.5,-10,3.1290591976468773
Peak,302.5,-7.5,-0.9259051308476558
Peak,302.5,-5,-1.6726205176451132
Peak,302.5,-2.5,0.9620571335573842
Peak,302.5,0,1.7344750197022178
Peak,302.5,2.5,1.4204455911563882
Peak,302.5,5,-0.7116647726770197
Peak,302.5,7.5,-7.130599312246906
Peak,302.5,10,-13.368177803638691
Peak,302.5,12.5,-13.845516329839938
Peak,302.5,15,-3.4436954967744042
Peak,302.5,17.5,9.24142347053245
Peak,302.5,20,13.419963917094917
Peak,302.5,22.5,11.862986191501458
Peak,302.5,25,11.121566664038252
Peak,302.5,27.5,10.667553769494965
Peak,302.5,30,4.225166785826754
Peak,302.5,32.5,6.1334586411965475
Peak,302.5,35,10.394265786699268
Peak,302.5,37.5,6.8074435992223545
Peak,302.5,40,-3.3787716206656198
Peak,302.5,42.5,-13.531553975409071
Peak,302.5,45,-17.617999891054442
Peak,302.5,47.5,-15.65640553367005
Peak,302.5,50,-11.68793509488771
Peak,302.5,52.5,-5.040347856848203
Peak,302.5,55,-0.8718847446416049
Peak,302.5,57.5,-1.5635091488344415
Peak,302.5,60,-6.272406407678387
Peak,302.5,62.5,-9.729886459458594
Peak,302.5,65,-11.869945176740012
Peak,302.5,67.5,-10.479056826805204
Peak,302.5,70,-9.397603024205797
Peak,302.5,72.5,-10.56299022007089
Peak,302.5,75,-11.428960522953002
Peak,302.5,77.5,-8.506579072744517
Peak,302.5,80,-5.19844959345376
Peak,302.5,82.5,1.9280137643314181
Peak,302.5,85,6.843984496307605
Peak,302.5,87.5,6.635717586974439
Peak,302.5,90,6.30214860899631
Peak,305,-90,-0.4194094112395189
Peak,305,-87.5,-0.2824964277590265
Peak,305,-85,-0.3035377132020993
Peak,305,-82.5,-0.15799187817401258
Peak,305,-80,-0.0021155078964121498
Peak,305,-77.5,0.2840271510443312
Peak,305,-75,0.39212096397988205
Peak,305,-72.5,0.18569447119684018
Peak,305,-70,0.32523104437757944
Peak,305,-67.5,-0.6538564656094538
Peak,305,-65,-2.554206237158652
Peak,305,-62.5,-2.539392120427244
Peak,305,-60,-0.027181607652813255
Peak,305,-57.5,3.1789097907875763
Peak,305,-55,5.877229528938138
Peak,305,-52.5,8.164285516713178
Peak,305,-50,7.537676837682121
Peak,305,-47.5,4.906899629957694
Peak,305,-45,0.9781084922887814
Peak,305,-42.5,-5.86795720604878
Peak,305,-40,-9.738330925315397
Peak,305,-37.5,-10.016111081996474
Peak,305,-35,-8.413195919951402
Peak,305,-32.5,-4.684252478670831
Peak,305,-30,3.0353183161773436
Peak,305,-27.5,9.295505184799218
Peak,305,-25,3.5682021753683797
Peak,305,-22.5,-4.026843942206687
Peak,305,-20,-8.168342005714187
Peak,305,-17.5,-2.543721215414615
Peak,305,-15,7.26539257416424
Peak,305,-12.5,6.969797131105491
Peak,305,-10,2.467243645573018
Peak,305,-7.5,-3.2317053808982523
Peak,305,-5,-2.709322966838171
Peak,305,-2.5,2.213800950242843
Peak,305,0,1.6136154017854962
Peak,305,2.5,-0.29756524807386314
Peak,305,5,-1.2565626490946982
Peak,305,7.5,-4.866020108399742
Peak,305,10,-9.953422662650343
Peak,305,12.5,-11.416852125539558
Peak,305,15,-3.2368762306538
Peak,305,17.5,9.950670137305341
Peak,305,20,13.982348978862547
Peak,305,22.5,10.781337777665964
Peak,305,25,8.403179004305965
Peak,305,27.5,7.224250533181514
Peak,305,30,4.602827885839322
Peak,305,32.5,7.574143624663003
Peak,305,35,11.452233833113304
Peak,305,37.5,10.981590022084408
Peak,305,40,3.031345622037614
Peak,305,42.5,-9.304968588863444
Peak,305,45,-19.194917084756284
Peak,305,47.5,-18.730627318782894
Peak,305,50,-13.972606595783656
Peak,305,52.5,-7.500708693083395
Peak,305,55,-2.768726579634593
Peak,305,57.5,-2.6822736481052347
Peak,305,60,-6.518669020314276
Peak,305,62.5,-9.012789275893375
Peak,305,65,-11.366203328097763
Peak,305,67.5,-10.30830127811893
Peak,305,70,-10.358539755541539
Peak,305,72.5,-12.573342989649744
Peak,305,75,-12.90896342043918
Peak,305,77.5,-8.536226772325266
Peak,305,80,-5.600016066967312
Peak,305,82.5,2.170204534161465
Peak,305,85,7.030550166380845
Peak,305,87.5,6.726954109818962
Peak,305,90,6.302609603787763
Peak,307.5,-90,-0.4192986665136819
Peak,307.5,-87.5,-0.2844270336435881
Peak,307.5,-85,-0.3053537724340146
Peak,307.5,-82.5,-0.17365753620326477
Peak,307.5,-80,-0.13069357798871398
Peak,307.5,-77.5,0.12572564850689796
Peak,307.5,-75,0.33655153146665634
Peak,307.5,-72.5,0.3931261634465228
Peak,307.5,-70,0.7009224184360413
Peak,307.5,-67.5,-0.10022857457410125
Peak,307.5,-65,-2.15025596805805
Peak,307.5,-62.5,-2.2229474601098453
Peak,307.5,-60,0.2376260578606196
Peak,307.5,-57.5,3.4935819332362485
Peak,307.5,-55,6.534621301075528
Peak,307.5,-52.5,8.585392675402755
Peak,307.5,-50,7.686627811380214
Peak,307.5,-47.5,4.778982571190692
Peak,307.5,-45,0.473205391081774
Peak,307.5,-42.5,-5.552001657523024
Peak,307.5,-40,-8.181645265041308
Peak,307.5,-37.5,-9.159450687760968
Peak,307.5,-35,-6.831156653830937
Peak,307.5,-32.5,-1.8089733296955643
Peak,307.5,-30,8.328732575284894
Peak,307.5,-27.5,11.470531670813129
Peak,307.5,-25,0.08682722001991294
Peak,307.5,-22.5,-6.676342659210451
Peak,307.5,-20,-4.0555268207793125
Peak,307.5,-17.5,4.462435116754495
Peak,307.5,-15,10.786148994067224
Peak,307.5,-12.5,5.100259019085307
Peak,307.5,-10,0.9973633498783585
Peak,307.5,-7.5,0.27546415201310026
Peak,307.5,-5,-0.09715940045742713
Peak,307.5,-2.5,1.3234673497300151
Peak,307.5,0,0.3418943275109655
Peak,307.5,2.5,-0.577064751017403
Peak,307.5,5,-0.685252095638387
Peak,307.5,7.5,-2.995928663661182
Peak,307.5,10,-7.0791622422664435
Peak,307.5,12.5,-9.073888969257833
Peak,307.5,15,-2.4747868540027325
Peak,307.5,17.5,10.61493771866117
Peak,307.5,20,15.299709726571994
Peak,307.5,22.5,10.84793829077874
Peak,307.5,25,5.129310392246262
Peak,307.5,27.5,2.781362811830076
Peak,307.5,30,3.621199212106648
Peak,307.5,32.5,6.428425853632549
Peak,307.5,35,10.636596061283042
Peak,307.5,37.5,13.000042752450023
Peak,307.5,40,5.981803892247444
Peak,307.5,42.5,-6.52935943227763
Peak,307.5,45,-19.265076023731307
Peak,307.5,47.5,-20.70046060904267
Peak,307.5,50,-15.439782777312955
Peak,307.5,52.5,-9.555091194881383
Peak,307.5,55,-4.421105624378451
Peak,307.5,57.5,-2.5374254005654437
Peak,307.5,60,-4.996332614390062
Peak,307.5,62.5,-7.0909434470133
Peak,307.5,65,-10.274295094248561
Peak,307.5,67.5,-10.179684083420725
Peak,307.5,70,-11.561500983450212
Peak,307.5,72.5,-14.396898649341209
Peak,307.5,75,-13.505803565830679
Peak,307.5,77.5,-8.577335764886088
Peak,307.5,80,-5.546876219985683
Peak,307.5,82.5,2.4849997026760082
Peak,307.5,85,7.223252376838163
Peak,307.5,87.5,6.81003209573031
Peak,307.5,90,6.30749065239431
Peak,310,-90,-0.41924955740013414
Peak,310,-87.5,-0.28025607983677425
Peak,310,-85,-0.28981301380035046
Peak,310,-82.5,-0.19115787821827093
Peak,310,-80,-0.32284103711367457
Peak,310,-77.5,-0.06706369427574303
Peak,310,-75,0.27152042547336713
Peak,310,-72.5,0.6105220218094772
Peak,310,-70,0.9001106016943531
Peak,310,-67.5,0.2181683333555112
Peak,310,-65,-1.5659736472248884
Peak,310,-62.5,-1.7350747780942832
Peak,310,-60,0.6008373157801031
Peak,310,-57.5,3.798950748813592
Peak,310,-55,6.597941387985832
Peak,310,-52.5,8.262195777217254
Peak,310,-50,7.522371040833428
Peak,310,-47.5,4.413887128503328
Peak,310,-45,0.32798253049408144
Peak,310,-42.5,-5.285161696249277
Peak,310,-40,-7.400412267777878
Peak,310,-37.5,-9.971358029674942
Peak,310,-35,-8.29884014291188
Peak,310,-32.5,-0.1776838644806844
Peak,310,-30,10.354660356708507
Peak,310,-27.5,9.789783268111972
Peak,310,-25,-1.3787618888955726
Peak,310,-22.5,-4.207994872203953
Peak,310,-20,1.859773275776361
Peak,310,-17.5,8.903910253809466
Peak,310,-15,11.83409132395467
Peak,310,-12.5,4.726896661346178
Peak,310,-10,2.9914691248886163
Peak,310,-7.5,7.154168072306753
Peak,310,-5,7.275514486438266
Peak,310,-2.5,2.68998007248436
Peak,310,0,0.09624405643121463
Peak,310,2.5,1.686330842551459
Peak,310,5,0.8743775152005355
Peak,310,7.5,-2.126229470772091
Peak,310,10,-5.521326461703005
Peak,310,12.5,-8.071474362400933
Peak,310,15,-1.969582212078268
Peak,310,17.5,11.408117912104654
Peak,310,20,17.707129721973317
Peak,310,22.5,11.892602001439528
Peak,310,25,2.484794339049169
Peak,310,27.5,-1.032784690011144
Peak,310,30,1.571144623874512
Peak,310,32.5,5.194650233617365
Peak,310,35,10.462582013246298
Peak,310,37.5,12.66612890748829
Peak,310,40,5.148872091474431
Peak,310,42.5,-6.4836193244054074
Peak,310,45,-18.11590808810744
Peak,310,47.5,-19.381697173266506
Peak,310,50,-15.543676609954137
Peak,310,52.5,-10.481366847111293
Peak,310,55,-5.3478878222018364
Peak,310,57.5,-2.1028243200783505
Peak,310,60,-3.2611467814165467
Peak,310,62.5,-5.362111205311003
Peak,310,65,-8.889388500535361
Peak,310,67.5,-10.284732358466915
Peak,310,70,-12.667196526431622
Peak,310,72.5,-16.167938108759664
Peak,310,75,-13.593154590420648
Peak,310,77.5,-8.477672277227198
Peak,310,80,-5.3774888877738585
Peak,310,82.5,2.8150406896353983
Peak,310,85,7.391086258863615
Peak,310,87.5,6.912489394767883
Peak,310,90,6.296587999137821
Peak,312.5,-90,-0.4191592500478047
Peak,312.5,-87.5,-0.2757957781236613
Peak,312.5,-85,-0.25387708176368495
Peak,312.5,-82.5,-0.19915681599719617
Peak,312.5,-80,-0.5781457437883994
Peak,312.5,-77.5,-0.2731951023111114
Peak,312.5,-75,0.09870672620245893
Peak,312.5,-72.5,0.657779117823649
Peak,312.5,-70,0.9293857122793491
Peak,312.5,-67.5,0.5009894440532342
Peak,312.5,-65,-0.8663899575456707
Peak,312.5,-62.5,-1.0050481651194585
Peak,312.5,-60,0.9273195077174581
Peak,312.5,-57.5,3.9192179952940434
Peak,312.5,-55,6.275058794785708
Peak,312.5,-52.5,7.6125509585534
Peak,312.5,-50,6.376574571428388
Peak,312.5,-47.5,3.0423084043700896
Peak,312.5,-45,0.2810866211852655
Peak,312.5,-42.5,-4.9881443100369225
Peak,312.5,-40,-9.01254058831206
Peak,312.5,-37.5,-12.3327459548469
Peak,312.5,-35,-11.040813805912913
Peak,312.5,-32.5,0.5746658369612788
Peak,312.5,-30,11.281544711535386
Peak,312.5,-27.5,8.885823539828548
Peak,312.5,-25,-1.031673032384085
Peak,312.5,-22.5,-2.8684814404686954
Peak,312.5,-20,4.4360340472183895
Peak,312.5,-17.5,10.997856474992036
Peak,312.5,-15,12.59857106979634
Peak,312.5,-12.5,7.199740766678023
Peak,312.5,-10,7.366117555893046
Peak,312.5,-7.5,14.535496543522463
Peak,312.5,-5,14.881468768112061
Peak,312.5,-2.5,5.6722672583852525
Peak,312.5,0,1.8842775506801872
Peak,312.5,2.5,4.567230656832455
Peak,312.5,5,1.6701153331592196
Peak,312.5,7.5,-2.0680340351134037
Peak,312.5,10,-5.224147554105673
Peak,312.5,12.5,-5.784311309108409
Peak,312.5,15,-1.092656622312728
Peak,312.5,17.5,11.012432224547846
Peak,312.5,20,18.58912579790032
Peak,312.5,22.5,11.338323168308388
Peak,312.5,25,0.9747853584743723
Peak,312.5,27.5,-2.566405262739515
Peak,312.5,30,-1.1099671795292578
Peak,312.5,32.5,4.09313898403167
Peak,312.5,35,10.469058000071511
Peak,312.5,37.5,12.158253322821611
Peak,312.5,40,2.7069899832876274
Peak,312.5,42.5,-8.442230251011074
Peak,312.5,45,-15.089133885861564
Peak,312.5,47.5,-14.985672639977976
Peak,312.5,50,-13.270857978532772
Peak,312.5,52.5,-10.118101991810793
Peak,312.5,55,-5.649366900024409
Peak,312.5,57.5,-2.3252270032590774
Peak,312.5,60,-3.2373212236622266
Peak,312.5,62.5,-5.09065981620107
Peak,312.5,65,-7.325459385592831
Peak,312.5,67.5,-9.733469980030346
Peak,312.5,70,-12.816802163823182
Peak,312.5,72.5,-15.943653859452091
Peak,312.5,75,-12.866892915613224
Peak,312.5,77.5,-8.11819188841445
Peak,312.5,80,-5.184735409046993
Peak,312.5,82.5,3.1389975623844903
Peak,312.5,85,7.583374877245923
Peak,312.5,87.5,6.990416059043959
Peak,312.5,90,6.306771178246022
Peak,315,-90,-0.41920272405949416
Peak,315,-87.5,-0.2691274096595551
Peak,315,-85,-0.1972136420847596
Peak,315,-82.5,-0.2008907989824328
Peak,315,-80,-0.8009813259376757
Peak,315,-77.5,-0.44281096657739333
Peak,315,-75,-0.06951451775822255
Peak,315,-72.5,0.5555606117326611
Peak,315,-70,0.8570330536282943
Peak,315,-67.5,0.8874030729742
Peak,315,-65,-0.09331988194117305
Peak,315,-62.5,-0.30670343052417903
Peak,315,-60,1.093747051602208
Peak,315,-57.5,3.698851488286767
Peak,315,-55,5.573240247350622
Peak,315,-52.5,6.034446903316429
Peak,315,-50,4.475257261581855
Peak,315,-47.5,1.7231484700305344
Peak,315,-45,0.01383161420369845
Peak,315,-42.5,-5.54803053087998
Peak,315,-40,-12.108123181544732
Peak,315,-37.5,-15.261529619256839
Peak,315,-35,-12.810629359254698
Peak,315,-32.5,0.19913578266760368
Peak,315,-30,10.912300601955
Peak,315,-27.5,6.9456042247480685
Peak,315,-25,-0.5472457278213192
Peak,315,-22.5,-1.283443176341295
Peak,315,-20,7.13088292357504
Peak,315,-17.5,13.166611876145678
Peak,315,-15,13.493143997786708
Peak,315,-12.5,11.652496602111693
Peak,315,-10,11.760679575394255
Peak,315,-7.5,17.089789998011764
Peak,315,-5,16.851821281235107
Peak,315,-2.5,8.563486441681826
Peak,315,0,7.68931125000862
Peak,315,2.5,8.776614090202424
Peak,315,5,2.051150220547626
Peak,315,7.5,-2.5239143987033756
Peak,315,10,-3.9700913993291906
Peak,315,12.5,-3.9529594280888745
Peak,315,15,-0.45891875033989604
Peak,315,17.5,10.559276928831173
Peak,315,20,18.11258645735177
Peak,315,22.5,11.122826517480778
Peak,315,25,0.23972959612777062
Peak,315,27.5,-5.072654680577919
Peak,315,30,-5.178370441008798
Peak,315,32.5,1.0583236025188776
Peak,315,35,8.521692360221959
Peak,315,37.5,11.701514644768732
Peak,315,40,2.292934716667536
Peak,315,42.5,-9.3814253980828
Peak,315,45,-11.766028274520488
Peak,315,47.5,-8.517144629638995
Peak,315,50,-9.128518930458283
Peak,315,52.5,-8.870889152883505
Peak,315,55,-5.5625079265253845
Peak,315,57.5,-2.7632780279218183
Peak,315,60,-3.693725538679383
Peak,315,62.5,-4.831066818734278
Peak,315,65,-6.045323625747635
Peak,315,67.5,-8.244939995872006
Peak,315,70,-11.011741394062943
Peak,315,72.5,-13.821005298122646
Peak,315,75,-11.10208650917758
Peak,315,77.5,-7.607233064429658
Peak,315,80,-4.968744904778168
Peak,315,82.5,3.4363393717912265
Peak,315,85,7.738776133816014
Peak,315,87.5,7.084858716688431
Peak,315,90,6.301755403509794
Peak,317.5,-90,-0.41935766218144854
Peak,317.5,-87.5,-0.26002455086829174
Peak,317.5,-85,-0.15709780457812156
Peak,317.5,-82.5,-0.17643920785398182
Peak,317.5,-80,-0.9467428522542017
Peak,317.5,-77.5,-0.5574985568796247
Peak,317.5,-75,-0.1703307788610294
Peak,317.5,-72.5,0.4329541244694249
Peak,317.5,-70,0.6985273063952071
Peak,317.5,-67.5,1.1874931627373249
Peak,317.5,-65,0.6014192257340613
Peak,317.5,-62.5,0.25505288846098784
Peak,317.5,-60,1.0709295997911217
Peak,317.5,-57.5,3.0771033149897122
Peak,317.5,-55,4.4206013226147425
Peak,317.5,-52.5,4.03297385245403
Peak,317.5,-50,2.392895844613096
Peak,317.5,-47.5,0.7951571891319119
Peak,317.5,-45,-0.4234981576339436
Peak,317.5,-42.5,-6.480746281568917
Peak,317.5,-40,-12.309835456634165
Peak,317.5,-37.5,-14.025960551580289
Peak,317.5,-35,-10.653518338784679
Peak,317.5,-32.5,1.3891805414544904
Peak,317.5,-30,8.482082488374502
Peak,317.5,-27.5,2.212374350893583
Peak,317.5,-25,-2.6604701166532876
Peak,317.5,-22.5,-1.4516029325006172
Peak,317.5,-20,6.506558275747041
Peak,317.5,-17.5,11.990538632320881
Peak,317.5,-15,12.111868523069447
Peak,317.5,-12.5,13.129263097237871
Peak,317.5,-10,14.453405112152241
Peak,317.5,-7.5,16.514988691104346
Peak,317.5,-5,15.15450238125399
Peak,317.5,-2.5,11.094035164027153
Peak,317.5,0,14.354687289726844
Peak,317.5,2.5,13.055054482394647
Peak,317.5,5,3.0819678786611235
Peak,317.5,7.5,-1.8600984193236711
Peak,317.5,10,-1.0497708775567915
Peak,317.5,12.5,-1.0642572172016174
Peak,317.5,15,1.3711594299005725
Peak,317.5,17.5,9.944847583050294
Peak,317.5,20,16.440229491283354
Peak,317.5,22.5,11.296665045380845
Peak,317.5,25,-0.06897769410687289
Peak,317.5,27.5,-7.244198781947171
Peak,317.5,30,-7.839690519682369
Peak,317.5,32.5,-1.3501623323659373
Peak,317.5,35,7.663251105172085
Peak,317.5,37.5,11.678416310637372
Peak,317.5,40,3.5454064091871644
Peak,317.5,42.5,-9.157891612858876
Peak,317.5,45,-9.329747362715977
Peak,317.5,47.5,-1.8949731623106842
Peak,317.5,50,-2.8519801934844
Peak,317.5,52.5,-6.060985643585921
Peak,317.5,55,-4.266824796942059
Peak,317.5,57.5,-3.696367257801299
Peak,317.5,60,-4.352527126620102
Peak,317.5,62.5,-4.477685636924151
Peak,317.5,65,-5.748594530844503
Peak,317.5,67.5,-7.304995131049342
Peak,317.5,70,-8.51127256031332
Peak,317.5,72.5,-10.520158091863706
Peak,317.5,75,-8.412174803458676
Peak,317.5,77.5,-7.0857461929769014
Peak,317.5,80,-4.7264511872621515
Peak,317.5,82.5,3.7366285774901318
Peak,317.5,85,7.884206504788149
Peak,317.5,87.5,7.1508687245245905
Peak,317.5,90,6.297870025846937
Peak,320,-90,-0.41904695884514465
Peak,320,-87.5,-0.25303097510172506
Peak,320,-85,-0.11875441906409182
Peak,320,-82.5,-0.1699463781150799
Peak,320,-80,-0.9786842963833284
Peak,320,-77.5,-0.5021767988638226
Peak,320,-75,-0.18696963009019854
Peak,320,-72.5,0.3525899714041302
Peak,320,-70,0.5287573834225366
Peak,320,-67.5,1.2940999680443888
Peak,320,-65,1.1427854730913616
Peak,320,-62.5,0.6464591832028453
Peak,320,-60,1.0629183393342014
Peak,320,-57.5,2.447685229295729
Peak,320,-55,3.0698147027793388
Peak,320,-52.5,2.0998960258305663
Peak,320,-50,0.8581365450516799
Peak,320,-47.5,0.6676672182574492
Peak,320,-45,-0.014892480006264463
Peak,320,-42.5,-6.184092058416125
Peak,320,-40,-10.509272128948247
Peak,320,-37.5,-11.100179446878084
Peak,320,-35,-8.717555246376538
Peak,320,-32.5,-0.021478140214802013
Peak,320,-30,1.2535914293236288
Peak,320,-27.5,-5.356854753881845
Peak,320,-25,-6.616392011748976
Peak,320,-22.5,-2.1495626420073606
Peak,320,-20,4.1092364709051115
Peak,320,-17.5,8.60612039236632
Peak,320,-15,10.092376010869138
Peak,320,-12.5,10.704504804173663
Peak,320,-10,13.386180948601123
Peak,320,-7.5,14.943754734584715
Peak,320,-5,13.288882881880744
Peak,320,-2.5,12.999874276549798
Peak,320,0,17.658558539043895
Peak,320,2.5,14.073691972129819
Peak,320,5,2.988761668525356
Peak,320,7.5,0.13580323973221695
Peak,320,10,2.5752399912976633
Peak,320,12.5,3.0015495417284397
Peak,320,15,4.092505404420888
Peak,320,17.5,9.619137473362622
Peak,320,20,14.277846405205157
Peak,320,22.5,9.579338863586658
Peak,320,25,-1.0989866718812293
Peak,320,27.5,-8.652719059731744
Peak,320,30,-10.021449572499279
Peak,320,32.5,-2.873810725151994
Peak,320,35,7.975201504965243
Peak,320,37.5,10.860557318992516
Peak,320,40,3.787623951122184
Peak,320,42.5,-8.926962165920079
Peak,320,45,-7.977415591835995
Peak,320,47.5,2.4332018904984283
Peak,320,50,3.1394646765693066
Peak,320,52.5,-1.6149888591506922
Peak,320,55,-2.2586188906429925
Peak,320,57.5,-3.83495900154346
Peak,320,60,-4.831070902648259
Peak,320,62.5,-4.0095627236203955
Peak,320,65,-5.827666080176193
Peak,320,67.5,-6.7706723427633975
Peak,320,70,-6.152875926246172
Peak,320,72.5,-6.784134690641679
Peak,320,75,-6.1247865489735025
Peak,320,77.5,-6.801556350737546
Peak,320,80,-4.536549606681221
Peak,320,82.5,3.9974038988011427
Peak,320,85,8.01210511830753
Peak,320,87.5,7.232117341753005
Peak,320,90,6.3050731793160635
Peak,322.5,-90,-0.41909451841589973
Peak,322.5,-87.5,-0.24154841820467254
Peak,322.5,-85,-0.07065646829959851
Peak,322.5,-82.5,-0.14360739561635455
Peak,322.5,-80,-0.8271972253724381
Peak,322.5,-77.5,-0.31173212611013756
